date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7463599999999998,0.6673399999999998,4.98,-5.37144,0.52,0.12820000000000004,0.2170074,0.0214079168,0.15624200000000005,0.5595880000000001,125.21892000000004,3.98
2020-01-16,0.7574799999999999,0.6491999999999998,5.16,-5.499100000000001,0.56,0.12636,0.24413320000000005,0.021505325200000005,0.150934,0.580568,124.33336000000004,4.0
2020-01-09,0.7695799999999999,0.6613799999999999,5.08,-5.803780000000001,0.54,0.12309799999999999,0.21780999999999992,0.021633244200000002,0.16656200000000002,0.6223000000000001,125.81618000000002,4.02
2020-01-02,0.7481199999999998,0.6764399999999999,5.4,-5.2879,0.52,0.13332000000000005,0.21387779999999995,0.0037467336000000006,0.16787800000000005,0.5996599999999997,121.23472000000004,4.02
2019-12-26,0.74044,0.6829,4.56,-5.078219999999999,0.62,0.13866799999999999,0.24332259999999994,0.0198824574,0.15675799999999998,0.62028,124.05326000000005,3.98
2019-12-19,0.7466799999999999,0.6535800000000002,4.74,-5.532039999999999,0.56,0.14218400000000003,0.26257780000000003,0.01664059,0.165894,0.6145399999999999,118.44614,4.0
2019-12-12,0.7361600000000001,0.65656,5.58,-5.826739999999998,0.52,0.13892800000000002,0.22872479999999992,0.020756899199999998,0.13827599999999995,0.5970399999999999,127.26666000000003,4.02
2019-12-05,0.7522199999999998,0.6860599999999999,5.22,-5.980520000000001,0.62,0.11998800000000003,0.2336424,0.0265412934,0.15279800000000002,0.6345999999999998,127.21836000000003,4.02
2019-11-28,0.7474800000000001,0.67496,5.72,-5.7879999999999985,0.72,0.133622,0.2415682,0.021073777600000003,0.147838,0.623612,121.41522,4.02
2019-11-21,0.7319199999999998,0.66762,6.48,-5.75136,0.58,0.13184799999999997,0.26556296,0.03609439500000001,0.15920799999999993,0.6213,124.28239999999997,4.02
2019-11-14,0.7406,0.6959399999999999,6.28,-5.48392,0.68,0.12574,0.22910200000000003,0.0166146442,0.18165399999999998,0.6650399999999999,123.84661999999997,4.04
2019-11-07,0.7464800000000001,0.6880000000000002,5.46,-5.5543000000000005,0.66,0.13981200000000002,0.2042869999999999,0.048302477999999996,0.19072200000000003,0.6274399999999999,126.93393999999998,4.04
2019-10-31,0.7510400000000002,0.6781800000000001,5.28,-5.46778,0.66,0.14777600000000002,0.25836699999999996,0.04788533680000001,0.16781400000000002,0.65858,123.92229999999999,4.02
2019-10-24,0.74122,0.6920999999999999,4.98,-5.403199999999999,0.7,0.12529200000000001,0.23539100000000002,0.047860533200000006,0.17598600000000006,0.6633199999999999,123.07329999999997,4.0
2019-10-17,0.7478800000000001,0.6651600000000002,4.96,-5.750139999999998,0.66,0.12425999999999998,0.2594788,0.049126698600000004,0.17749399999999999,0.6502800000000001,116.64010000000003,3.9
2019-10-10,0.7487199999999998,0.6939,5.08,-5.477619999999998,0.6,0.13792999999999997,0.22505159999999996,0.059603367,0.16810399999999998,0.66046,116.77505999999998,3.86
2019-10-03,0.69706,0.6747400000000002,5.54,-5.797380000000001,0.62,0.13304,0.26598199999999994,0.016290771800000003,0.19010200000000002,0.639144,119.65987999999997,3.9
2019-09-26,0.7435600000000001,0.7057599999999999,5.56,-4.988659999999999,0.66,0.14744,0.22183880000000006,0.025247089400000006,0.17811799999999997,0.6676200000000001,116.65719999999999,3.96
2019-09-19,0.7429800000000002,0.6999399999999999,5.82,-5.112559999999999,0.62,0.15595,0.25396139999999995,0.036816316,0.18250199999999997,0.6655800000000001,125.84371999999998,3.9
2019-09-12,0.73776,0.7005000000000002,5.8,-5.142120000000001,0.64,0.16757399999999997,0.25680313999999993,0.0381864796,0.19673799999999997,0.6563599999999999,125.44554000000002,3.98
2019-09-05,0.7428400000000002,0.6986199999999999,5.86,-5.3500200000000016,0.7,0.167508,0.25662088,0.05187311820000001,0.169468,0.63902,127.02162000000006,3.98
2019-08-29,0.7639799999999998,0.6969200000000001,5.64,-5.320480000000001,0.62,0.170142,0.26923860000000005,0.05241437620000001,0.16852199999999995,0.6701999999999997,125.88674000000003,4.0
2019-08-22,0.7527199999999997,0.6869799999999998,5.72,-5.25356,0.68,0.171808,0.2594034,0.036677549200000006,0.18878399999999995,0.61982,127.12384000000002,3.98
2019-08-15,0.7366999999999999,0.7052999999999997,6.18,-5.274840000000001,0.6,0.16667600000000005,0.24143659999999995,0.025601328600000008,0.1996459999999999,0.61726,115.65764000000003,4.02
2019-08-08,0.7347599999999997,0.6777600000000001,5.08,-5.5698,0.58,0.169806,0.2925286,0.04034978820000001,0.18692200000000003,0.62712,123.89594000000001,4.0
2019-08-01,0.7431399999999998,0.6590599999999999,5.8,-5.6556,0.54,0.14803200000000005,0.2928346,0.03378589160000001,0.17461200000000004,0.6163999999999998,121.36313999999999,4.0
2019-07-25,0.7331399999999997,0.6604600000000002,5.54,-5.883460000000002,0.6,0.13763400000000003,0.3012646,0.037197632200000004,0.166236,0.6190399999999998,120.18770000000002,4.02
2019-07-18,0.7462799999999998,0.6751599999999999,5.92,-5.398180000000002,0.64,0.14069599999999993,0.2781726,0.020393315800000002,0.166856,0.6056800000000002,120.97628,4.02
2019-07-11,0.7317199999999999,0.66328,6.12,-5.505699999999999,0.62,0.14778600000000003,0.30229414000000004,0.0289993282,0.15601600000000002,0.5892999999999998,119.56279999999998,4.04
2019-07-04,0.7421399999999997,0.6480000000000001,6.14,-5.714260000000001,0.62,0.14986199999999997,0.31944454000000005,0.010831235000000002,0.161916,0.5913399999999998,125.02877999999997,4.02
