,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73222,0.6513999999999999,5.44,-5.751040000000001,0.56,0.141592,0.259704,0.0237598558,0.15262200000000006,0.621512,122.84367999999999,4.0
std,0.1110262498838239,0.18599934167098767,3.8817206367847765,3.1881569556528344,0.5014265364224069,0.11159851114506823,0.22543033582507055,0.11914095768018976,0.12122389858338621,0.21245933838103265,36.14779568656367,0.20203050891044214
min,0.41100000000000003,0.16,0.0,-16.615,0.0,0.0281,0.0105,0.0,0.0419,0.0681,69.75399999999999,3.0
max,0.882,0.9109999999999999,11.0,-1.8659999999999999,1.0,0.426,0.985,0.81,0.6709999999999999,0.9570000000000001,191.99400000000003,5.0
