,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7331399999999997,0.6604600000000002,5.54,-5.883460000000002,0.6,0.13763400000000003,0.3012646,0.037197632200000004,0.166236,0.6190399999999998,120.18770000000002,4.02
std,0.10331762202261609,0.15088611869992063,3.802308643496496,2.62500621736873,0.4948716593053935,0.10295326383701431,0.23240662905654944,0.1403931570206629,0.12051053093114364,0.1974681539811792,35.79177896272168,0.14142135623730945
min,0.46,0.19399999999999998,0.0,-14.465,0.0,0.0287,0.00903,0.0,0.0302,0.233,75.014,4.0
max,0.8909999999999999,0.972,11.0,-1.681,1.0,0.433,0.865,0.81,0.634,0.9620000000000001,188.023,5.0
