,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6923600000000001,0.71258,5.86,-5.5868199999999995,0.42,0.07912999999999999,0.21614854000000008,0.0158979062,0.16380200000000006,0.56652,113.50538000000002,3.98
std,0.12769507046244255,0.15151952659236864,3.574341669083545,2.2379860360491572,0.49856938190328975,0.047269873263711494,0.2476982526390882,0.07472086264895836,0.12428810094588578,0.2187577394549244,33.80401517987507,0.14142135623730936
min,0.337,0.37799999999999995,0.0,-11.485,0.0,0.031,0.000162,0.0,0.0491,0.15,75.023,3.0
max,0.909,0.961,11.0,-2.379,1.0,0.23600000000000002,0.9840000000000001,0.49700000000000005,0.636,0.938,195.99,4.0
