,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7474800000000001,0.67496,5.72,-5.7879999999999985,0.72,0.133622,0.2415682,0.021073777600000003,0.147838,0.623612,121.41522,4.02
std,0.10743298623147476,0.14804356225966261,3.6535696830047497,1.9158238063931814,0.45355736761107274,0.11521083121204981,0.23457751817125982,0.11655498364695893,0.09344396528925554,0.2251782619370253,30.809755048268165,0.14142135623730945
min,0.46399999999999997,0.319,0.0,-10.086,0.0,0.0326,0.0055,0.0,0.0463,0.0916,75.801,4.0
max,0.9790000000000001,0.9229999999999999,11.0,-2.454,1.0,0.48,0.866,0.81,0.46,0.94,186.09599999999998,5.0
