,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7162800000000001,0.7058800000000002,5.26,-5.092079999999998,0.6,0.08096799999999998,0.18743479999999998,0.0067050334,0.17569799999999997,0.5864500000000001,115.15801999999998,3.98
std,0.12382163603756983,0.12255471747554314,3.421480763097302,1.8427992442732,0.49487165930539356,0.056513983965682954,0.16967044473716136,0.028374364458794363,0.1382814690759247,0.2095618366195213,27.63962607804754,0.14142135623730936
min,0.365,0.36700000000000005,0.0,-14.238,0.0,0.027000000000000003,0.00944,0.0,0.0418,0.0778,70.27600000000001,3.0
max,0.917,0.895,11.0,-2.864,1.0,0.231,0.769,0.183,0.636,0.905,184.11900000000003,4.0
