,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7256599999999999,0.6611999999999999,5.32,-5.33848,0.6,0.14144199999999998,0.23204600000000003,0.007236506800000001,0.14591,0.6557299999999999,121.50939999999999,3.98
std,0.14067078515426848,0.15084077292134979,3.8673937857267076,2.5452867465259814,0.49487165930539356,0.11068746788565893,0.20263785553019836,0.036399034933510495,0.12036755147870871,0.19087561956116122,36.277838250966184,0.24660966430902945
min,0.271,0.21899999999999997,0.0,-16.541,0.0,0.0281,0.0105,0.0,0.0462,0.0895,74.68,3.0
max,0.9079999999999999,0.9109999999999999,11.0,-1.865,1.0,0.426,0.938,0.225,0.6709999999999999,0.9570000000000001,191.99400000000003,5.0
