,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7193199999999997,0.7016600000000001,6.14,-4.721019999999999,0.6,0.123938,0.2577560000000001,0.00044112259999999994,0.156508,0.6336799999999999,126.63636000000001,3.94
std,0.09548254247959335,0.13911536982824357,3.368582333679186,1.6158368589352943,0.49487165930539356,0.10273651237758757,0.16207638934673202,0.0015964463003129477,0.08981348891918593,0.19440295202260185,33.63929301215397,0.23989793748209529
min,0.433,0.335,0.0,-10.904000000000002,0.0,0.0298,0.0097,0.0,0.0498,0.25,77.811,3.0
max,0.8759999999999999,0.9129999999999999,11.0,-1.694,1.0,0.395,0.785,0.009859999999999999,0.414,0.9670000000000001,192.44299999999998,4.0
