,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5697045454545454,0.6975909090909093,5.0,-7.125454545454545,0.6363636363636364,0.07329318181818181,0.1819692977272727,0.0623794309090909,0.29443409090909095,0.5044454545454545,131.61150000000004,3.909090909090909
std,0.15208467340871368,0.17159285481164463,3.3131169894898838,3.230976707786351,0.4866070995624794,0.06811532763929154,0.2347865963245114,0.18561186622421977,0.282453159683926,0.22575629116840612,30.57080785271206,0.2908033634511528
min,0.26899999999999996,0.228,0.0,-15.787,0.0,0.0237,3.81e-05,0.0,0.0685,0.0506,81.485,3.0
max,0.907,0.965,11.0,-1.376,1.0,0.363,0.8909999999999999,0.75,0.992,0.94,199.59599999999998,4.0
