,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6912400000000001,0.666926,4.32,-5.97296,0.68,0.10563400000000002,0.17971282000000002,0.00032893019999999997,0.16742799999999997,0.51601,123.10403999999993,3.96
std,0.13784486399794604,0.18635407467221846,3.297741960920582,2.810528477866389,0.47121207149916106,0.07206873875767808,0.21543732648671274,0.0011792172977099372,0.12214945686430578,0.24890225296411492,32.287279903227954,0.19794866372215753
min,0.414,0.0413,0.0,-19.447,0.0,0.0263,0.000481,0.0,0.0537,0.0885,77.968,3.0
max,0.9209999999999999,0.97,11.0,-3.023,1.0,0.341,0.973,0.006999999999999999,0.6970000000000001,0.887,180.239,4.0
