,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6876400000000001,0.6939599999999999,5.76,-5.4135,0.64,0.106036,0.24295800000000004,0.0011302836000000001,0.18947200000000006,0.586386,124.98746000000003,3.98
std,0.14622665660556153,0.14059885911227543,3.656473152966852,2.287708721379877,0.4848732213850611,0.07810582763279629,0.19036269580750856,0.0064414802107899865,0.1669872976227442,0.22371933219084658,31.94367242392363,0.24660966430902947
min,0.228,0.179,0.0,-11.962,0.0,0.0299,0.0141,0.0,0.0642,0.0713,82.35700000000001,3.0
max,0.883,0.919,11.0,-1.694,1.0,0.386,0.9329999999999999,0.0454,0.809,0.927,192.44299999999998,5.0
