,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7403399999999999,0.66838,5.74,-5.646599999999999,0.62,0.11915200000000001,0.27203068,0.003722455799999999,0.153596,0.5813799999999999,124.81355999999998,3.98
std,0.10703892292249657,0.15828673155939224,3.8956281094769474,2.4515002237280696,0.4903143514780145,0.08216733856302401,0.21526052578084656,0.022910868418805016,0.10283092713532348,0.20378228578559032,35.31159672388383,0.14142135623730948
min,0.435,0.316,0.0,-14.505,0.0,0.0287,0.000824,0.0,0.0537,0.13699999999999998,78.972,3.0
max,0.905,0.9109999999999999,11.0,-1.9980000000000002,1.0,0.336,0.871,0.162,0.499,0.9259999999999999,202.00599999999997,4.0
