date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7446,0.63104,5.46,-5.45646,0.56,0.12158600000000001,0.25736000000000003,0.00013809580000000003,0.15405400000000002,0.58742,119.53576000000002,3.96
2020-01-16,0.73682,0.6409799999999999,5.48,-5.388859999999999,0.7,0.134838,0.2373223999999999,0.018511984999999998,0.1711380000000001,0.55256,127.34326000000001,3.96
2020-01-09,0.7341799999999999,0.63488,5.8,-5.484619999999999,0.64,0.11715000000000002,0.2451464,0.0334665102,0.1727520000000001,0.58476,122.19118000000002,3.96
2020-01-02,0.7346,0.6638,5.62,-5.180999999999999,0.64,0.12187400000000002,0.22392180000000003,0.0064562584000000004,0.172786,0.62318,123.61637999999999,3.92
2019-12-26,0.72856,0.6357399999999999,5.74,-5.48098,0.64,0.103788,0.2542758,0.023140547600000002,0.165358,0.6119799999999997,124.15942000000001,3.9
2019-12-19,0.7451599999999999,0.6180599999999999,6.0,-5.768020000000002,0.56,0.12635800000000005,0.26395599999999997,0.029823306999999993,0.152126,0.59268,120.4954,3.88
2019-12-12,0.7302199999999998,0.6162199999999999,5.84,-6.154479999999999,0.64,0.111018,0.30875639999999993,0.0319599728,0.16272399999999998,0.5970399999999999,119.36924,3.88
2019-12-05,0.73352,0.64402,5.48,-5.632739999999997,0.68,0.124188,0.26986799999999994,0.0164457276,0.149132,0.5980199999999999,123.87348000000001,3.94
2019-11-28,0.7229399999999997,0.63946,5.94,-5.60466,0.68,0.1154,0.283568,0.016232865200000005,0.15288200000000005,0.613352,127.05002,3.9
2019-11-21,0.7032599999999997,0.6611600000000003,6.02,-5.534820000000001,0.64,0.12319000000000001,0.29084295999999993,0.021859452200000004,0.16926400000000005,0.622412,125.69877999999999,3.96
2019-11-14,0.7181800000000002,0.6602400000000002,6.24,-5.6256,0.66,0.12046599999999995,0.23484096000000002,0.0320185592,0.15949599999999997,0.6027699999999998,122.82694,3.98
2019-11-07,0.7136199999999999,0.63286,5.88,-5.831340000000001,0.62,0.11483600000000001,0.2572548,0.04776095260000002,0.15245400000000006,0.5983939999999999,126.47628,3.96
2019-10-31,0.7367199999999999,0.6806200000000001,5.64,-5.2070799999999995,0.6,0.12012600000000001,0.23236935999999997,0.0327111194,0.16717999999999997,0.6337900000000001,121.76234000000001,3.88
2019-10-24,0.7436000000000001,0.6928200000000001,5.66,-5.15956,0.7,0.11607799999999997,0.21952320000000003,0.0484447316,0.148348,0.6343399999999998,124.30679999999998,3.96
2019-10-17,0.7323000000000002,0.67214,5.68,-5.346499999999999,0.66,0.12785600000000005,0.25759479999999996,0.04840065660000001,0.15946600000000002,0.6419600000000001,122.34196,3.86
2019-10-10,0.7376799999999999,0.6634000000000002,5.54,-5.784999999999999,0.66,0.12619599999999995,0.2535955999999999,0.05939488140000001,0.17459000000000002,0.6467,122.16968000000004,3.84
2019-10-03,0.6810799999999998,0.6289399999999999,5.68,-6.4362,0.64,0.10099,0.3124713999999999,0.025630572200000007,0.18300799999999998,0.5552840000000001,115.61228,3.96
2019-09-26,0.73584,0.6603599999999998,5.6,-5.59422,0.6,0.14128400000000002,0.2952688000000001,0.02158345600000001,0.16722599999999999,0.58854,121.33148,3.94
2019-09-19,0.7349800000000001,0.65718,5.82,-5.278,0.66,0.151564,0.2794014,0.025599879600000007,0.16841800000000004,0.64236,126.24429999999998,3.9
2019-09-12,0.7093200000000001,0.6693799999999999,6.2,-5.243400000000001,0.7,0.156224,0.2675834,0.025749999800000003,0.169356,0.64262,126.34149999999998,3.98
2019-09-05,0.7183799999999999,0.69916,5.9,-5.3108,0.64,0.166234,0.27287008,0.056264515000000015,0.15701,0.62228,122.76260000000002,4.0
2019-08-29,0.73226,0.6997199999999999,5.84,-5.30686,0.64,0.164614,0.2852266000000001,0.04128601939999999,0.140772,0.65444,128.29129999999998,4.02
2019-08-22,0.7538000000000001,0.6723599999999997,5.62,-5.601800000000001,0.6,0.14892800000000003,0.32218060000000004,0.009693503800000001,0.19582199999999994,0.6025599999999998,121.99137999999999,4.0
2019-08-15,0.7223999999999999,0.6804799999999998,5.9,-5.611060000000001,0.58,0.137674,0.28385554,0.014387621,0.18710600000000002,0.5958479999999999,119.96608,4.0
2019-08-08,0.7397999999999998,0.65734,5.66,-5.882599999999997,0.6,0.15106200000000003,0.29364060000000003,0.032317763599999993,0.19380000000000006,0.6301499999999999,125.24762000000004,4.0
2019-08-01,0.7329999999999999,0.6579400000000001,5.86,-5.6715,0.64,0.13157,0.2992546000000001,0.025710490800000003,0.17930799999999994,0.62801,123.69946000000002,4.0
2019-07-25,0.7269800000000001,0.6651400000000003,5.98,-5.715199999999999,0.56,0.13797000000000004,0.2942646,0.016850494800000004,0.16443400000000005,0.6277299999999999,125.09294000000001,4.04
2019-07-18,0.74274,0.64492,5.38,-5.608900000000001,0.66,0.12095,0.31088460000000007,0.0364242956,0.17806,0.63911,125.32064000000004,3.98
2019-07-11,0.71328,0.63988,5.9,-5.793240000000001,0.7,0.13082200000000002,0.32365420000000006,0.015226609400000002,0.169032,0.5910799999999999,127.2876,4.0
2019-07-04,0.73604,0.6626599999999999,6.08,-5.35608,0.62,0.142296,0.29991860000000015,0.0101300648,0.17269599999999996,0.59027,126.57220000000002,3.98
2019-06-27,0.7359799999999999,0.6494,5.8,-5.695499999999998,0.62,0.14003200000000005,0.31831940000000003,0.028511998600000005,0.16226599999999997,0.5847299999999999,121.12737999999996,3.98
