,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7098800000000002,0.6644200000000001,4.98,-5.85968,0.5,0.11406399999999996,0.26167999999999997,0.004474434199999999,0.20473800000000003,0.5574759999999999,118.40031999999998,3.98
std,0.15219209665982752,0.16733323589990928,3.2918576109261233,2.5566162860870842,0.5050762722761054,0.10277316563923779,0.25534398254999036,0.014369920202192061,0.17603079147393158,0.23393110407353104,27.202024280496744,0.14142135623730945
min,0.196,0.29600000000000004,0.0,-11.748,0.0,0.0313,0.00267,0.0,0.0572,0.0778,77.501,3.0
max,0.9640000000000001,0.953,11.0,0.175,1.0,0.53,0.934,0.0816,0.8420000000000001,0.892,180.07299999999998,4.0
