,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6727800000000002,0.6859999999999999,4.82,-5.67862,0.56,0.08545800000000002,0.1866826,0.006401606399999999,0.16530399999999998,0.4709300000000001,122.33137999999997,3.98
std,0.13803213024362057,0.1441994084168,3.7671512541214174,1.7880952000634067,0.5014265364224069,0.05362715992510373,0.20560132254408664,0.03985421958580645,0.12601646144493203,0.21760727052116957,29.480109339155632,0.14142135623730948
min,0.258,0.37799999999999995,0.0,-9.915,0.0,0.0281,0.0011300000000000001,0.0,0.0404,0.0758,77.538,3.0
max,0.929,0.889,11.0,-2.082,1.0,0.242,0.804,0.282,0.7070000000000001,0.871,196.072,4.0
