,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6580000000000001,0.6811399999999999,4.2,-6.191660000000001,0.58,0.13219,0.18097394,0.040798121199999995,0.15707600000000002,0.46675799999999995,119.6129,3.96
std,0.13242772383763277,0.162113340296352,3.6589281356759136,2.0341874937163085,0.49856938190328975,0.1096781529972946,0.24815872953845328,0.14494864374610003,0.12137599628208783,0.19838782271097188,31.853570662790506,0.2828427124746189
min,0.365,0.28,0.0,-12.783,0.0,0.0264,0.00028199999999999997,0.0,0.0219,0.0989,62.803999999999995,3.0
max,0.941,0.9259999999999999,11.0,-2.549,1.0,0.445,0.9690000000000001,0.745,0.638,0.9159999999999999,191.873,5.0
