,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6740999999999998,0.6760199999999998,5.54,-6.2651400000000015,0.56,0.129918,0.14924654,0.0295341678,0.187256,0.46496000000000004,115.80424000000002,4.0
std,0.12777615152272814,0.1489438313524907,3.465338573440037,1.765654402706237,0.5014265364224069,0.1068546536952253,0.1866419713362841,0.13125563979138957,0.14036840327058897,0.21357739695434988,24.442578751491364,0.0
min,0.33399999999999996,0.327,0.0,-10.104,0.0,0.0288,0.000907,0.0,0.0515,0.11599999999999999,73.483,4.0
max,0.925,0.934,11.0,-3.094,1.0,0.409,0.79,0.8859999999999999,0.6890000000000001,0.91,175.933,4.0
