,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6454599999999999,0.68432,4.46,-5.9516399999999985,0.48,0.16298800000000002,0.18270213800000001,0.009020833200000002,0.21172600000000003,0.44514200000000004,126.34966000000003,4.04
std,0.14453079750894418,0.17867293572106457,3.4770970768203537,2.492421851148323,0.5046720495044485,0.13997558772580193,0.23331424097532275,0.028478049422076858,0.1307351393357687,0.21894641977116738,31.031927833863666,0.1979486637221575
min,0.322,0.29600000000000004,0.0,-11.674000000000001,0.0,0.0313,1.89e-05,0.0,0.0572,0.0636,62.839,4.0
max,0.9640000000000001,0.9440000000000001,11.0,0.175,1.0,0.53,0.934,0.175,0.547,0.853,203.92700000000002,5.0
