,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67698,0.6127400000000002,5.8,-8.31202,0.76,0.082546,0.304784,0.0071813402,0.201876,0.6306999999999999,120.16508000000002,3.92
std,0.14550650311577004,0.18395050465618545,3.232488142567074,3.4306530793148187,0.4314191105869001,0.07798314367835643,0.2703491075763835,0.033643464419677284,0.1710758914538653,0.2513622680433927,23.121555954316122,0.5283783431116261
min,0.245,0.265,0.0,-23.765,0.0,0.027000000000000003,0.00298,0.0,0.0459,0.131,75.972,1.0
max,0.9640000000000001,0.9740000000000001,11.0,-3.013,1.0,0.321,0.945,0.22699999999999998,0.8959999999999999,0.972,179.97400000000002,5.0
