,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70182,0.6184999999999998,5.8,-6.681520000000002,0.34,0.14914199999999994,0.27514447999999997,0.0340319518,0.139436,0.460056,122.80041999999999,3.92
std,0.15019112857303124,0.13534148043571342,3.3866484546084843,2.275106153522494,0.4785181206984064,0.0990557503095492,0.22777347838177353,0.14796814746481812,0.08171750932702394,0.2188620925960231,31.789005678764,0.6337449432233948
min,0.313,0.311,0.0,-14.908,0.0,0.0276,0.000824,0.0,0.0529,0.0454,68.53399999999999,1.0
max,0.9640000000000001,0.845,11.0,-1.865,1.0,0.369,0.7609999999999999,0.897,0.426,0.884,184.112,5.0
