,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72498,0.65602,5.5,-6.505939999999999,0.6,0.14065,0.19903075999999997,0.005715305800000002,0.203142,0.4813000000000001,118.96814,3.98
std,0.14298743915149345,0.14653584781164491,3.2592098704428096,2.442522536900183,0.4948716593053935,0.14132449597739705,0.2246263868011258,0.02193851152866949,0.16892195407153843,0.17764459474134395,25.75862801915078,0.14142135623730934
min,0.33899999999999997,0.32899999999999996,0.0,-14.040999999999999,0.0,0.0278,0.000143,0.0,0.0625,0.131,71.884,3.0
max,0.978,0.9440000000000001,10.0,-1.865,1.0,0.588,0.818,0.13,0.795,0.8640000000000001,188.115,4.0
