,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6998600000000001,0.6146999999999998,4.64,-7.450159999999999,0.48,0.130508,0.2983540599999999,0.019104714400000004,0.17159399999999997,0.44713,126.18101999999998,3.98
std,0.14775144738404974,0.17466133410876333,3.931868746122471,2.6911843562237934,0.5046720495044485,0.1471361466430992,0.28488018383333497,0.07846998190756116,0.10835087826320636,0.17760546766036553,25.060009474801536,0.14142135623730945
min,0.39399999999999996,0.10400000000000001,0.0,-16.541,0.0,0.0287,0.000573,0.0,0.0422,0.0895,80.005,3.0
max,0.95,0.953,11.0,-4.006,1.0,0.84,0.9790000000000001,0.49,0.474,0.7709999999999999,190.08900000000003,4.0
