,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7046800000000001,0.6129792,5.04,-7.556139999999999,0.62,0.10007400000000004,0.27504662800000007,0.10452717420000003,0.162756,0.543114,122.74631999999998,3.96
std,0.1307859194817771,0.20443916813745525,3.906875154056981,4.758098308212246,0.49031435147801444,0.0820363627936305,0.27420798906831023,0.2754350574321722,0.11548281285674557,0.22399372441099816,26.780820592539655,0.1979486637221575
min,0.319,0.00896,0.0,-32.707,0.0,0.0288,8.14e-05,0.0,0.0362,0.0747,64.808,3.0
max,0.9209999999999999,0.953,11.0,-2.95,1.0,0.336,0.995,0.938,0.625,0.934,174.00599999999997,4.0
