,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64334,0.635,5.02,-6.403659999999999,0.44,0.15905400000000006,0.215046526,0.005052597999999999,0.17101399999999997,0.40143799999999996,125.38052000000003,3.92
std,0.1395174789722618,0.17896345539619796,3.407614522608724,2.662342881135842,0.5014265364224069,0.1660574466740904,0.23912500193021996,0.017043071741605926,0.1375247272905005,0.21482785409224184,29.665294523275062,0.2740475156178697
min,0.28,0.168,0.0,-12.603,0.0,0.0263,2.6300000000000002e-05,0.0,0.0282,0.0472,63.763999999999996,3.0
max,0.89,0.975,11.0,-1.08,1.0,0.8690000000000001,0.929,0.0888,0.735,0.9109999999999999,191.416,4.0
