,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73208,0.5804399999999998,4.84,-7.524159999999999,0.56,0.13686800000000002,0.28538479999999994,0.0216565316,0.16085600000000005,0.51082,118.24180000000003,3.98
std,0.1381285765997369,0.15810770805668767,3.5649083338245084,3.074757991870487,0.5014265364224069,0.10099057834414908,0.2810012198625566,0.10093645649524527,0.12216833679102664,0.20857041976272667,27.094458767769606,0.24660966430902947
min,0.319,0.225,0.0,-16.616,0.0,0.0262,0.0012900000000000001,0.0,0.0447,0.129,62.619,3.0
max,0.946,0.991,11.0,-2.3169999999999997,1.0,0.41600000000000004,0.9279999999999999,0.657,0.552,0.898,200.125,5.0
