date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019-06-20,0.7420599999999999,0.6357400000000001,5.0,-7.357059999999998,0.6,0.165582,0.18692411,0.0077511488000000005,0.17592999999999998,0.5251,120.31674,3.98
2019-06-13,0.7301800000000003,0.64696,5.74,-6.979100000000001,0.62,0.15526800000000002,0.19309728,0.015071111600000004,0.17564400000000002,0.55626,122.56707999999999,4.0
2019-06-06,0.71898,0.6542600000000001,5.64,-6.9352199999999975,0.5,0.14714000000000005,0.19865976,0.006726408399999999,0.15210800000000005,0.5208000000000002,121.50779999999999,3.94
2019-05-30,0.7186599999999999,0.6378000000000003,6.02,-7.041479999999999,0.42,0.16224600000000006,0.17631368000000006,0.018989036600000002,0.14564000000000007,0.5217799999999998,119.05148000000001,4.0
2019-05-23,0.6423399999999999,0.6196400000000001,5.6,-6.665620000000001,0.46,0.11510600000000004,0.22058237999999997,0.0116034956,0.16956600000000005,0.48506000000000016,116.65004,3.92
2019-05-16,0.7330399999999999,0.6412799999999999,4.84,-6.307380000000002,0.54,0.11960400000000002,0.21186788,0.024136194,0.14974000000000004,0.512004,120.07221999999997,3.96
2019-05-09,0.72752,0.636426,5.52,-6.99928,0.48,0.10519799999999999,0.22921752799999998,0.07672604100000001,0.15397200000000005,0.5204399999999999,121.53869999999999,4.0
2019-05-02,0.7291199999999998,0.6653399999999999,5.32,-6.641559999999998,0.7,0.14914800000000003,0.226355708,0.028837210999999998,0.16301200000000002,0.525122,122.37270000000007,4.0
2019-04-25,0.7395999999999998,0.6859799999999998,5.32,-6.199159999999999,0.5,0.14903,0.15573730799999996,0.051488001600000007,0.15110799999999996,0.55638,116.63105999999998,3.98
2019-04-18,0.7258999999999999,0.6769399999999999,5.9,-6.412960000000001,0.4,0.128232,0.14749539999999997,0.0474173708,0.173318,0.525116,117.28490000000002,3.96
2019-04-11,0.7174399999999999,0.6413,5.22,-6.994040000000002,0.44,0.13859,0.213733,0.03627856819999999,0.178898,0.515536,115.17237999999998,3.92
2019-04-04,0.7409199999999998,0.6613800000000001,5.54,-6.286539999999999,0.38,0.14858799999999997,0.1822406,0.022113869799999998,0.16548,0.53484,115.59397999999999,3.92
2019-03-28,0.7282799999999999,0.6355680000000001,6.08,-6.892939999999999,0.4,0.12356799999999998,0.20054397999999993,0.024740352199999996,0.16994199999999998,0.5425360000000002,116.94815999999996,3.96
2019-03-21,0.7412000000000002,0.6324600000000002,6.06,-6.54848,0.46,0.12002600000000001,0.18427209799999997,0.058258720199999996,0.14726199999999998,0.5057200000000001,119.97383999999998,3.98
2019-03-14,0.7222600000000002,0.6317800000000001,5.42,-6.451880000000001,0.5,0.13234400000000002,0.22272560000000002,0.05010476359999999,0.16301200000000002,0.4952,122.49685999999998,4.02
2019-03-07,0.73678,0.5920000000000002,4.68,-6.632520000000002,0.5,0.13961199999999996,0.24418599999999993,0.024722617000000002,0.139334,0.50488,121.05082000000002,4.02
2019-02-28,0.6967200000000002,0.64162,5.56,-6.457419999999997,0.5,0.11736199999999998,0.23376680000000005,0.035076627799999996,0.17132200000000006,0.47725800000000007,123.69463999999999,4.0
2019-02-21,0.705,0.60902,5.58,-6.711080000000002,0.48,0.11288800000000002,0.26969540000000003,0.018639986799999998,0.17771800000000001,0.4433599999999999,122.41493999999997,3.98
2019-02-14,0.7126200000000001,0.6476,4.96,-6.45854,0.5,0.11922800000000003,0.2599560000000001,0.0065887808,0.18666200000000002,0.49861999999999995,122.17356000000004,3.92
2019-02-07,0.6799399999999998,0.6152199999999999,5.84,-6.92706,0.48,0.11344800000000001,0.2918624000000001,0.0191943118,0.16981,0.46293999999999996,118.53867999999997,3.94
2019-01-31,0.6673399999999999,0.6392799999999998,5.62,-6.312560000000001,0.44,0.10416400000000005,0.28622857999999995,0.038888632799999996,0.18927399999999994,0.4790520000000001,119.40426000000004,3.86
2019-01-24,0.66154,0.66826,5.94,-6.470379999999998,0.42,0.128918,0.29302838000000003,0.076101706,0.18274600000000008,0.47551199999999993,120.61842,3.78
2019-01-17,0.7052600000000001,0.6281200000000001,5.5,-6.477379999999999,0.54,0.12598800000000002,0.29714666000000006,0.0163758832,0.18006000000000003,0.5136120000000001,122.48602,3.9
2019-01-10,0.6822,0.64224,5.74,-6.226040000000001,0.54,0.111918,0.28648147999999996,0.03406545380000001,0.19378200000000007,0.46828000000000003,120.35712000000001,3.92
2019-01-03,0.6940600000000002,0.6558999999999999,5.2,-6.0737999999999985,0.44,0.10934399999999998,0.25208826000000006,0.06176565360000001,0.19121600000000005,0.49133199999999994,125.17559999999999,3.98
2018-12-27,0.6711399999999998,0.6088799999999999,5.48,-6.793259999999999,0.58,0.09631800000000001,0.28798704,0.05381417220000001,0.213012,0.487532,122.20014,3.98
2018-12-20,0.6583200000000001,0.5851080000000001,5.78,-7.454659999999999,0.62,0.10173,0.30679984,0.07709035700000001,0.17905800000000005,0.4822340000000002,118.80004000000002,4.0
2018-12-13,0.6578200000000001,0.6055340000000002,5.3,-6.9404200000000005,0.58,0.0875,0.30481270000000005,0.0371892796,0.192974,0.5212140000000002,120.82024000000003,4.02
2018-12-06,0.6753800000000001,0.5866191999999998,5.14,-7.431280000000002,0.54,0.08596999999999999,0.2839790600000001,0.0422303832,0.155978,0.5090480000000001,119.85603999999995,3.98
2018-11-29,0.7046800000000001,0.6129792,5.04,-7.556139999999999,0.62,0.10007400000000004,0.27504662800000007,0.10452717420000003,0.162756,0.543114,122.74631999999998,3.96
2018-11-22,0.70422,0.6501199999999998,5.8,-6.290159999999998,0.5,0.10166000000000003,0.224072288,0.05472009300000002,0.16666599999999995,0.5190820000000003,122.41604,3.94
2018-11-15,0.6817000000000002,0.5933082,5.72,-7.240540000000001,0.64,0.10269400000000001,0.269249688,0.06617534759999999,0.17674199999999998,0.5041480000000003,122.92775999999999,3.94
2018-11-08,0.7103400000000001,0.6148600000000001,5.26,-6.61478,0.7,0.098636,0.26842482799999995,0.0634386166,0.18014400000000003,0.5266400000000001,125.84954000000002,4.0
2018-11-01,0.6691199999999999,0.6247940000000001,5.18,-7.286460000000001,0.62,0.11416,0.229572228,0.06383643700000001,0.17337,0.4925760000000001,128.13690000000003,4.0
2018-10-25,0.6919999999999998,0.639614,5.2,-6.585000000000003,0.68,0.12574400000000002,0.23231499999999997,0.019077076000000002,0.16141600000000003,0.49412999999999996,121.34357999999996,4.0
2018-10-18,0.66896,0.622414,5.56,-6.666199999999998,0.7,0.11761799999999999,0.24193599999999996,0.031152348399999998,0.164922,0.47636,121.08952000000001,4.0
2018-10-11,0.6641400000000002,0.6324099999999998,4.78,-6.989519999999998,0.68,0.08849399999999999,0.24675671600000001,0.03956633080000001,0.17841199999999996,0.4814099999999999,121.87318000000003,3.98
2018-10-04,0.6424,0.6011699999999999,4.34,-7.7815199999999995,0.68,0.07163000000000003,0.30169300000000004,0.0400051792,0.23282600000000003,0.5041300000000002,124.68508,3.9
2018-09-27,0.6771,0.6454400000000001,5.34,-6.357539999999999,0.64,0.10344400000000004,0.26240400000000014,0.032589430399999994,0.19053599999999998,0.4774600000000001,119.88336,3.94
2018-09-20,0.6678600000000001,0.6693359999999998,5.46,-6.311840000000003,0.66,0.09665000000000003,0.21124080000000003,0.08268240019999999,0.18350000000000002,0.4960160000000001,121.27813999999996,3.9
2018-09-13,0.6950999999999999,0.6450739999999999,5.94,-6.84778,0.62,0.12074200000000002,0.2547440000000001,0.049432664599999995,0.17747999999999997,0.48905,121.15921999999996,3.92
2018-09-06,0.6693400000000002,0.64756,5.44,-6.623640000000002,0.66,0.10049599999999997,0.2973988,0.047206674600000005,0.177762,0.47076600000000013,120.13662000000002,3.84
2018-08-30,0.6855199999999999,0.6576799999999998,5.32,-6.074760000000001,0.62,0.106272,0.24003540000000004,0.019950021200000004,0.15973800000000005,0.48721599999999987,121.32227999999995,3.92
2018-08-23,0.6764800000000001,0.6373600000000001,5.44,-6.679679999999999,0.68,0.119524,0.2780723600000001,0.015477196200000001,0.17616200000000004,0.48528600000000005,122.77635999999997,3.9
2018-08-09,0.6793800000000002,0.70158,5.36,-5.8595999999999995,0.68,0.11602399999999999,0.20549674600000004,0.020566749800000002,0.16000599999999995,0.4767560000000002,122.71517999999998,3.94
2018-08-02,0.6968799999999998,0.66762,4.48,-6.452799999999999,0.6,0.11676199999999998,0.1638766,0.022065516599999998,0.167598,0.49555199999999994,121.21983999999995,4.0
2018-07-26,0.67946,0.6702599999999999,4.64,-6.504439999999999,0.68,0.09185600000000002,0.22984118000000003,0.006161620400000001,0.16517199999999999,0.471876,119.45873999999999,3.92
2018-07-19,0.6765000000000003,0.7160999999999998,4.66,-5.691399999999998,0.58,0.102556,0.16774622000000006,0.024091895200000005,0.18289199999999994,0.46252800000000005,125.57773999999996,4.02
2018-07-12,0.7055000000000001,0.6821799999999999,5.12,-6.755000000000001,0.66,0.11431600000000003,0.18775460000000002,0.05418678419999999,0.16342800000000005,0.5115400000000001,122.74459999999999,4.02
2018-07-05,0.7109000000000001,0.6595,5.06,-6.6249,0.5,0.13219600000000004,0.22247519999999996,0.04944482140000002,0.18896600000000002,0.471638,124.44990000000001,4.02
2018-06-28,0.7019799999999999,0.6715599999999998,4.9,-6.257559999999997,0.6,0.12372799999999998,0.20188831999999998,0.015126144800000001,0.16271199999999997,0.5249799999999999,117.81220000000005,4.06
2018-06-21,0.7108600000000002,0.7162599999999998,4.72,-6.1057,0.46,0.125924,0.18895859999999998,0.013495195999999996,0.18894399999999997,0.5076800000000001,111.21908000000005,4.0
2018-06-14,0.7045999999999999,0.66986,4.36,-6.427679999999999,0.56,0.128006,0.19826878,0.0125990214,0.19867400000000007,0.502068,116.30283999999997,4.0
2018-06-07,0.7110999999999998,0.64398,4.0,-6.5867200000000015,0.48,0.133084,0.21464157200000003,0.0290614836,0.17102000000000003,0.44487199999999993,117.76825999999997,4.02
2018-05-31,0.71004,0.6418,5.0,-6.66302,0.46,0.14624800000000002,0.170893978,0.028191636999999995,0.18604000000000004,0.4566899999999999,113.00486000000002,4.0
2018-05-24,0.7036199999999997,0.6675399999999999,5.12,-5.814659999999999,0.44,0.13025600000000004,0.14672497800000003,0.0011840386,0.17293799999999998,0.4760459999999999,117.92455999999997,4.02
2018-05-17,0.6601599999999999,0.6090400000000001,5.98,-7.514399999999999,0.5,0.10039200000000001,0.22278468399999998,0.001115878,0.20088599999999995,0.47966200000000014,112.26617999999996,3.94
2018-05-10,0.6517799999999998,0.6457400000000001,6.28,-6.622959999999997,0.34,0.12272599999999993,0.20285360399999994,0.0025683599999999996,0.210376,0.4751059999999998,114.28326000000001,4.0
2018-05-03,0.6782199999999999,0.6305800000000001,5.46,-6.57588,0.42,0.10055,0.22962839999999995,0.0288213306,0.16567600000000002,0.4449900000000001,120.11185999999996,3.96
2018-04-26,0.7158399999999999,0.6631,5.48,-6.251719999999998,0.42,0.13368,0.18561351999999995,0.0195555362,0.16918999999999998,0.452352,118.53721999999996,3.98
2018-04-19,0.7105400000000003,0.6690999999999998,5.2,-6.3811,0.58,0.115152,0.21693252220000006,0.026603467199999987,0.20563999999999996,0.481062,118.19442,3.98
2018-04-12,0.6689399999999999,0.6521759999999999,6.28,-7.006600000000002,0.56,0.11970600000000005,0.2279848500000001,0.0342061714,0.179814,0.51729,117.77834000000001,4.0
2018-04-05,0.6716800000000002,0.62124,5.94,-6.830060000000002,0.56,0.134424,0.18132349999999994,0.024009736200000003,0.19138200000000002,0.442434,121.11942000000005,3.94
2018-03-29,0.6622400000000002,0.6538519999999999,6.02,-6.452200000000002,0.42,0.10257999999999999,0.17069035999999996,0.044735163399999986,0.16418400000000002,0.43800599999999984,120.40261999999997,4.04
2018-03-22,0.6875000000000001,0.6569400000000001,6.22,-6.172980000000003,0.52,0.091828,0.16141576000000002,0.015619905600000001,0.15500800000000003,0.50201,120.18324000000004,4.0
2018-03-15,0.6740000000000002,0.6261199999999999,5.54,-6.98672,0.4,0.134406,0.23398439999999998,0.0341581338,0.171232,0.44156400000000007,121.39112000000002,3.94
2018-03-08,0.6891400000000003,0.6225399999999999,5.26,-6.581939999999999,0.56,0.111038,0.20850814,0.034806874999999994,0.18710399999999996,0.49982199999999993,124.9475,4.04
2018-03-01,0.7075200000000001,0.69076,5.0,-6.0410200000000005,0.54,0.118104,0.15843187200000003,0.006754031000000001,0.17102799999999999,0.49616599999999983,122.52471999999997,3.96
2018-02-22,0.6619399999999999,0.6344759999999999,4.8,-6.929380000000004,0.5,0.11371000000000002,0.21494265999999995,0.047366482200000004,0.157828,0.507174,125.95972000000003,3.92
2018-02-15,0.6927600000000004,0.64874,5.88,-6.444419999999999,0.44,0.140162,0.18628466000000002,0.0018161244,0.16994599999999999,0.5157400000000001,121.85708000000002,3.98
2018-02-08,0.67332,0.65046,4.98,-6.240380000000001,0.5,0.10139000000000004,0.1836132,0.0018721092000000001,0.19128599999999998,0.5056240000000001,125.75058000000003,3.96
2018-02-01,0.6895399999999998,0.6336800000000001,5.36,-6.968820000000001,0.58,0.14718000000000006,0.16519247999999995,0.0499889102,0.17159400000000002,0.48512,118.35696000000002,3.94
2018-01-25,0.6589800000000001,0.6549200000000001,5.46,-6.720459999999998,0.52,0.128278,0.18847986,0.0042860786,0.19070399999999996,0.5052999999999999,125.46544000000002,3.96
2018-01-18,0.63952,0.6534600000000002,5.14,-6.919079999999999,0.54,0.13736800000000002,0.20277024000000005,0.021232467799999998,0.18673800000000004,0.503736,127.88418000000001,3.94
2018-01-11,0.64034,0.6315939999999999,5.82,-7.154260000000001,0.42,0.12975199999999998,0.15347545799999998,0.0369185108,0.17552,0.41800600000000016,112.45209999999999,3.94
2018-01-04,0.6347400000000001,0.6073879999999999,5.36,-7.490359999999998,0.62,0.136688,0.22095566000000008,0.022162743600000003,0.14890399999999995,0.428236,122.52922000000004,3.86
2017-12-28,0.6810759999999998,0.659648,5.74,-6.032600000000001,0.58,0.12163600000000006,0.19084548,0.0057949072,0.18512599999999999,0.4374139999999999,123.80383999999998,3.9
2017-12-21,0.70584,0.6163200000000003,4.92,-6.506940000000001,0.56,0.178264,0.2509098,0.0015613404,0.166838,0.5072760000000002,119.41822,3.92
2017-12-14,0.64334,0.635,5.02,-6.403659999999999,0.44,0.15905400000000006,0.215046526,0.005052597999999999,0.17101399999999997,0.40143799999999996,125.38052000000003,3.92
2017-12-07,0.6392000000000001,0.633538,5.18,-6.726440000000001,0.48,0.12089,0.22920824,0.0202798618,0.16507200000000005,0.44390000000000024,119.9122,3.9
2017-11-30,0.64524,0.6352599999999999,5.34,-7.0646200000000015,0.64,0.11833800000000005,0.2551644738,0.023577208000000002,0.159978,0.5300379999999999,122.82727999999999,3.92
2017-11-23,0.5986,0.6530400000000001,5.72,-6.2133199999999995,0.62,0.11384400000000003,0.26361467380000003,0.0225880504,0.20881800000000006,0.406128,123.14434,3.96
2017-11-16,0.7069400000000001,0.6469800000000001,5.7,-6.032120000000001,0.5,0.11521599999999997,0.23372959999999998,0.0012269496,0.16538999999999998,0.5259199999999999,120.38548000000003,3.92
2017-11-09,0.7141,0.6162400000000001,4.48,-7.371680000000002,0.58,0.121168,0.18175600000000003,0.014266257600000004,0.17499000000000006,0.47568400000000005,121.15032000000001,3.92
2017-11-02,0.7017600000000002,0.6496199999999999,4.46,-7.056519999999999,0.38,0.11270999999999999,0.22641234200000004,0.03861201300000001,0.21271799999999996,0.49926399999999993,117.94768,3.96
2017-10-26,0.6805599999999999,0.6642199999999999,4.88,-6.6125,0.4,0.10834400000000001,0.24133582999999997,0.012135942000000002,0.16712000000000007,0.45960400000000007,119.53004000000001,3.92
2017-10-19,0.6847199999999997,0.6512600000000002,4.98,-6.51182,0.38,0.12091600000000007,0.22561528799999997,0.039109651200000005,0.20220800000000005,0.464542,120.61995999999999,3.98
2017-10-12,0.6654800000000001,0.6640600000000001,5.24,-6.422080000000001,0.34,0.12105799999999999,0.23313791599999997,0.022881194999999993,0.23209200000000002,0.517036,122.59177999999994,3.98
2017-10-05,0.70058,0.6455,5.96,-6.69052,0.44,0.11508199999999999,0.24240048000000003,0.0081138554,0.20565999999999998,0.483194,120.48085999999998,3.94
2017-09-28,0.6541199999999999,0.6288200000000002,5.84,-6.949619999999998,0.52,0.105198,0.2701565799999999,0.026420167,0.22771999999999995,0.43443000000000004,122.63980000000001,3.96
2017-09-21,0.6589400000000001,0.5931999999999998,4.96,-7.425680000000001,0.5,0.09831600000000003,0.27337600000000006,0.051073119600000015,0.19776200000000002,0.468794,122.88887999999999,3.98
2017-09-14,0.68754,0.63362,4.78,-6.917180000000001,0.64,0.10322200000000002,0.23987660000000002,0.030943219400000003,0.19777999999999998,0.490554,114.39920000000002,3.98
2017-09-07,0.6831800000000001,0.6587799999999997,5.48,-6.95834,0.66,0.11905599999999997,0.18789108599999996,0.045973664600000005,0.21925999999999998,0.49556,123.21732,3.98
2017-08-31,0.67716,0.6628599999999999,6.06,-6.824340000000003,0.54,0.139284,0.21165432799999995,0.030641522600000005,0.188526,0.49151600000000006,117.40386000000004,3.92
2017-08-24,0.69622,0.6828199999999996,6.34,-6.159239999999999,0.54,0.10124000000000001,0.19108589999999992,0.020478844799999996,0.19285600000000008,0.5273599999999998,118.33746000000002,3.98
2017-08-17,0.6515800000000002,0.6806799999999997,6.52,-6.2183,0.54,0.09271400000000003,0.17923071160000004,0.027774841800000002,0.17577600000000002,0.4886380000000001,119.41912000000002,4.04
2017-08-10,0.66818,0.6566399999999998,6.5,-6.393259999999999,0.5,0.07917600000000002,0.18513061999999997,0.0129589628,0.1617,0.48429400000000006,119.18734000000002,4.0
2017-08-03,0.6763600000000001,0.65756,6.52,-6.379219999999999,0.54,0.09393400000000002,0.16126768000000002,0.00300004,0.17714,0.5040819999999999,121.43625999999996,4.02
2017-07-27,0.7007200000000001,0.6654600000000002,6.02,-6.950439999999999,0.52,0.11454799999999998,0.1665992,0.0353710446,0.16232000000000002,0.49276,115.29327999999998,4.0
2017-07-20,0.66498,0.67684,5.48,-6.371219999999999,0.56,0.114266,0.19826326000000002,0.020075983800000002,0.20042399999999996,0.49318399999999996,119.60927999999998,3.96
2017-07-13,0.7144800000000001,0.64784,6.26,-6.709920000000002,0.44,0.13020000000000004,0.22442499999999987,0.022353101600000005,0.162898,0.518798,122.88649999999996,4.02
2017-07-06,0.6943999999999998,0.6315199999999999,5.34,-6.811059999999999,0.54,0.12421600000000002,0.21276840000000002,0.08005923039999999,0.14957999999999994,0.46506999999999993,112.5988,4.02
2017-06-29,0.6953200000000002,0.6587000000000003,5.16,-6.30686,0.54,0.10945600000000001,0.2131816,0.016096644599999998,0.18440799999999996,0.495804,118.2643,4.0
2017-06-22,0.6858799999999999,0.6779200000000002,5.4,-6.27648,0.48,0.114132,0.16928998000000012,0.046714251,0.18091,0.4855620000000001,114.49115999999998,4.0
2017-06-15,0.73248,0.7004199999999997,5.68,-5.733099999999999,0.48,0.12380000000000001,0.22203507999999997,0.0184682118,0.205554,0.5790620000000001,120.40348000000002,4.02
2017-06-08,0.6694199999999999,0.6802799999999999,4.72,-6.620079999999998,0.44,0.10528,0.230361924,0.019879938600000004,0.179362,0.5147839999999999,121.51857999999997,3.94
2017-05-11,0.64004,0.6539980000000001,5.62,-6.799940000000001,0.5,0.13541999999999998,0.21517020000000003,0.0090154204,0.152276,0.4881299999999998,116.21292000000001,3.98
2017-05-04,0.67542,0.6846799999999998,5.86,-6.0940400000000015,0.52,0.11268999999999998,0.19754792000000002,0.0348131504,0.15257800000000002,0.5237480000000001,118.16981999999996,4.0
2017-04-27,0.6918599999999999,0.6937599999999999,5.82,-5.781960000000001,0.46,0.119664,0.18657440000000006,0.014703755200000003,0.163324,0.5311380000000001,117.9225,4.02
2017-04-20,0.70492,0.6802000000000001,6.02,-7.426960000000003,0.6,0.114274,0.15179248999999997,0.04411587759999999,0.223918,0.5243,122.64936000000006,4.02
2017-04-13,0.65444,0.6377740000000002,5.02,-7.079860000000004,0.54,0.109322,0.2584036600000001,0.03293536819999999,0.193674,0.5193899999999999,123.40180000000001,4.0
2017-04-06,0.6763799999999999,0.6060220000000002,5.44,-7.538319999999996,0.48,0.10015800000000001,0.2695018,0.024922910199999995,0.20763599999999996,0.48564999999999997,117.66357999999998,3.96
2017-03-30,0.63954,0.6320799999999999,4.4,-7.127219999999999,0.54,0.139062,0.25666452000000006,0.046433619399999994,0.19065399999999996,0.4795599999999999,125.91244,4.0
2017-03-23,0.6781999999999999,0.6419800000000002,6.2,-6.471759999999998,0.5,0.12101200000000004,0.20312208,0.04172734819999999,0.21895,0.441206,121.5263,4.02
2017-03-16,0.6444399999999999,0.6449180000000002,5.74,-7.152499999999998,0.5,0.11974400000000002,0.26563154,0.06811925139999998,0.20167000000000002,0.47479599999999983,121.05430000000005,4.0
2017-03-09,0.6778800000000001,0.6545399999999999,5.52,-6.175440000000001,0.5,0.10217999999999998,0.21392460000000002,0.025847212,0.16931999999999994,0.4720220000000001,115.79556000000001,3.98
2017-03-02,0.6545799999999999,0.6193960000000002,5.96,-7.481819999999999,0.38,0.112174,0.24953312000000005,0.0724786436,0.176614,0.42786599999999986,119.89806000000004,4.02
2017-02-23,0.6519999999999999,0.63664,5.86,-6.975599999999997,0.6,0.11596600000000004,0.2013464,0.035821983,0.20485199999999998,0.44586200000000004,120.90536,3.98
2017-02-16,0.6739399999999999,0.6528000000000002,5.36,-6.556520000000002,0.6,0.10796200000000003,0.2438232,0.0247848408,0.201214,0.4513440000000001,121.15203999999999,3.98
2017-02-09,0.6702000000000002,0.6734600000000001,4.92,-6.315659999999999,0.48,0.12268400000000002,0.1900798479999999,0.017645338,0.16910400000000003,0.505948,116.89371999999997,4.0
2017-02-02,0.6547599999999999,0.6201199999999999,4.66,-7.050259999999998,0.48,0.096388,0.22015332799999998,0.044055952399999994,0.16372200000000003,0.4385160000000001,121.26319999999996,4.0
2017-01-26,0.6748999999999999,0.66928,5.42,-6.439980000000002,0.64,0.12549,0.19751364000000002,0.021653473799999996,0.21324799999999988,0.5047820000000001,117.35414,4.0
2017-01-19,0.6923199999999998,0.6381227600000001,5.7,-7.039139999999999,0.72,0.13842200000000005,0.23015180000000002,0.021514109599999998,0.16736800000000002,0.480028,120.47168000000002,3.92
