,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6793800000000002,0.70158,5.36,-5.8595999999999995,0.68,0.11602399999999999,0.20549674600000004,0.020566749800000002,0.16000599999999995,0.4767560000000002,122.71517999999998,3.94
std,0.14672838852791914,0.14819362541028847,3.826651970864668,1.8821336351088793,0.4712120714991611,0.10228916706063838,0.2140164518860052,0.11935501237056237,0.09293413601435531,0.22854822396498953,25.557188114381393,0.3136356914300021
min,0.295,0.33,0.0,-11.719000000000001,0.0,0.0326,2.7300000000000003e-05,0.0,0.0418,0.0564,79.992,3.0
max,0.953,0.9840000000000001,11.0,-2.7030000000000003,1.0,0.43700000000000006,0.7559999999999999,0.841,0.40299999999999997,0.856,196.07,5.0
