,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66154,0.66826,5.94,-6.470379999999998,0.42,0.128918,0.29302838000000003,0.076101706,0.18274600000000008,0.47551199999999993,120.61842,3.78
std,0.1441647597687579,0.17614648472686772,3.655635850216451,3.216377813691694,0.49856938190328975,0.11744775423783209,0.24461519037759064,0.23021495318927945,0.14367488839425643,0.18940955802014786,27.93995187284213,0.6480740698407864
min,0.326,0.109,0.0,-23.916999999999998,0.0,0.0273,0.0001,0.0,0.0659,0.0396,63.156000000000006,1.0
max,0.935,0.966,11.0,-2.576,1.0,0.54,0.99,0.943,0.764,0.937,180.021,4.0
