,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7069400000000001,0.6469800000000001,5.7,-6.032120000000001,0.5,0.11521599999999997,0.23372959999999998,0.0012269496,0.16538999999999998,0.5259199999999999,120.38548000000003,3.92
std,0.14539578777268897,0.151237546628488,3.7593421048402194,1.6846123352273066,0.5050762722761054,0.10231272859548347,0.23534520518574067,0.004383918247399872,0.1268138057410573,0.21334668920777367,24.753239429510916,0.4444671196029727
min,0.319,0.253,0.0,-11.034,0.0,0.0273,0.0019399999999999999,0.0,0.0412,0.133,75.113,1.0
max,0.9359999999999999,0.932,11.0,-1.5959999999999999,1.0,0.401,0.882,0.0243,0.63,0.9670000000000001,177.917,4.0
