,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71898,0.6542600000000001,5.64,-6.9352199999999975,0.5,0.14714000000000005,0.19865976,0.006726408399999999,0.15210800000000005,0.5208000000000002,121.50779999999999,3.94
std,0.14315561534247137,0.15644726698456185,3.2498665592699685,2.5600178514205396,0.5050762722761054,0.13713200403484316,0.22440144447692173,0.021327779323696866,0.10233874092384344,0.2212323554592339,29.529160281639836,0.23989793748209529
min,0.29600000000000004,0.317,0.0,-14.040999999999999,0.0,0.0269,0.000143,0.0,0.0395,0.131,71.884,3.0
max,0.978,0.971,11.0,-1.865,1.0,0.506,0.823,0.13,0.515,0.978,188.115,4.0
