,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6659599999999999,0.6359400000000001,5.56,-6.4677999999999995,0.56,0.15126000000000003,0.1535328,0.0020305090000000002,0.19477799999999995,0.44713600000000014,128.79666,3.88
std,0.15131113505567506,0.1649434547513363,3.4473296379448635,1.9073172525934996,0.5014265364224069,0.12551989191082868,0.19669951432288066,0.011302289170036282,0.14520595407199796,0.21340805481805153,31.668230026392216,0.4797958749641905
min,0.24,0.11599999999999999,0.0,-13.216,0.0,0.0297,0.0016,0.0,0.0591,0.0778,68.976,1.0
max,0.934,0.914,11.0,-3.154,1.0,0.48700000000000004,0.877,0.0783,0.601,0.922,193.88099999999997,4.0
