,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6749799999999999,0.6883600000000001,5.2,-5.574159999999999,0.5,0.10988400000000001,0.23105805600000004,0.006349695200000002,0.20411800000000002,0.4661400000000001,115.7272,4.0
std,0.14496691951994442,0.16119208467932075,3.880879344916035,1.9136980053054884,0.5050762722761054,0.1011159979671761,0.25352732034284214,0.03579378669248641,0.1412371383922249,0.2245042620385399,23.920783658072878,0.20203050891044214
min,0.27,0.29600000000000004,0.0,-10.109,0.0,0.0266,3.28e-05,0.0,0.0628,0.038,72.98899999999999,3.0
max,0.9440000000000001,0.9640000000000001,11.0,-1.182,1.0,0.46299999999999997,0.934,0.252,0.606,0.9079999999999999,173.981,5.0
