,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7087199999999999,0.63984,5.48,-6.666339999999998,0.44,0.13170400000000004,0.23500086000000003,0.0058432352,0.17812199999999997,0.49798000000000003,125.74074,3.98
std,0.1260702816621243,0.17465059696550758,3.5470021835059415,2.4199313416639217,0.5014265364224069,0.11751204012998075,0.22888248102964573,0.02338598878676048,0.13507175914441683,0.18115327707750242,24.637133819691527,0.14142135623730945
min,0.441,0.10400000000000001,0.0,-14.08,0.0,0.0287,0.0001,0.0,0.0546,0.102,87.772,3.0
max,0.935,0.935,11.0,-3.615,1.0,0.442,0.9790000000000001,0.115,0.7340000000000001,0.877,190.08900000000003,4.0
