,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67732,0.6868400000000001,4.48,-5.775640000000003,0.64,0.109552,0.19255599999999995,0.009401390200000003,0.18968800000000005,0.47884,121.95527999999996,4.02
std,0.1243008923408625,0.15542507349005102,3.6658378778853233,1.9898496277921327,0.48487322138506106,0.09413782826369049,0.2127624981628337,0.05546312714843342,0.13626147229739247,0.1772702721489283,26.46450417649564,0.14142135623730948
min,0.442,0.175,0.0,-12.603,0.0,0.0261,0.00124,0.0,0.0652,0.1,75.012,4.0
max,0.9009999999999999,0.9470000000000001,11.0,-2.7489999999999997,1.0,0.37799999999999995,0.85,0.391,0.625,0.79,183.97099999999998,5.0
