,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7155799999999999,0.6258000000000001,6.44,-6.710540000000001,0.5,0.13918599999999998,0.22280066,0.0188583836,0.157846,0.4544400000000001,122.39715999999997,3.98
std,0.1297257845752858,0.1600494821444102,3.807404172216583,2.8174302824251978,0.5050762722761054,0.10453081375599158,0.22111922696319372,0.09769729621748843,0.09692961513281645,0.1747499858398289,28.141591447506435,0.14142135623730948
min,0.42100000000000004,0.299,0.0,-14.505,0.0,0.0284,0.000573,0.0,0.0546,0.126,75.014,3.0
max,0.938,0.9590000000000001,11.0,-2.6519999999999997,1.0,0.39799999999999996,0.746,0.669,0.619,0.856,202.00599999999997,4.0
