,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6579200000000001,0.6042200000000001,5.46,-6.485280000000001,0.48,0.09955800000000004,0.28318022,0.0006763746,0.14871,0.4409440000000002,127.30202000000004,3.98
std,0.152890228729034,0.18777584226618588,3.5754834124427237,2.6505323303603965,0.5046720495044484,0.08720450533671072,0.2463728010050482,0.002277490860705433,0.09698409558230857,0.2080447745764633,31.78490862509619,0.2466096643090295
min,0.319,0.18100000000000002,0.0,-16.541,0.0,0.0288,0.000371,0.0,0.0431,0.047,52.343,3.0
max,0.9009999999999999,0.958,11.0,-3.083,1.0,0.45299999999999996,0.831,0.0137,0.469,0.877,190.08900000000003,5.0
