,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.67658,0.6583999999999999,5.44,-5.9898,0.7,0.13341199999999998,0.19752303800000004,0.0220850076,0.18498799999999999,0.46964000000000006,118.97566000000002,4.0
std,0.13545028306974286,0.17002916916619612,3.9546407767924228,2.4152446278265267,0.4629100498862757,0.12264757814359727,0.22016185006636288,0.11235504451943229,0.12947100792794328,0.19425228283795043,28.230622299422546,0.20203050891044214
min,0.385,0.175,0.0,-13.88,0.0,0.0261,4.49e-05,0.0,0.0379,0.11599999999999999,76.006,3.0
max,0.904,0.9640000000000001,11.0,-1.9480000000000002,1.0,0.484,0.785,0.7,0.625,0.805,182.18400000000003,5.0
