,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71056,0.61756,6.12,-6.906519999999998,0.58,0.11700000000000006,0.24893704,0.012978274000000001,0.17607999999999993,0.4789800000000002,125.10962000000004,3.98
std,0.1386544905695522,0.19326825599541742,3.777700412706553,2.9739820638192103,0.49856938190328975,0.08692529985626762,0.2487046563997891,0.05725396824413648,0.12802175357241088,0.2050125421748133,28.948458952244692,0.14142135623730948
min,0.248,0.19699999999999998,0.0,-14.505,0.0,0.0284,0.000573,0.0,0.0212,0.126,75.014,3.0
max,0.909,0.9590000000000001,11.0,-2.6519999999999997,1.0,0.33399999999999996,0.88,0.36200000000000004,0.7240000000000001,0.94,202.00599999999997,4.0
