,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7095800000000001,0.6367,5.1,-6.720759999999999,0.5,0.13560999999999995,0.24097230800000002,0.010413914,0.14989400000000003,0.49717200000000006,124.38938,3.98
std,0.1435217526000423,0.1438061691504029,3.8132422328683253,2.90876410784753,0.5050762722761054,0.12237305667507044,0.23749934616996213,0.0522577944393452,0.09810371523473076,0.224285121964641,30.269026080682895,0.24660966430902945
min,0.365,0.235,0.0,-16.541,0.0,0.0282,5.539999999999999e-05,0.0,0.0404,0.0681,71.156,3.0
max,0.938,0.895,11.0,-1.865,1.0,0.426,0.818,0.349,0.5760000000000001,0.9390000000000001,192.128,5.0
