,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65306,0.7048599999999997,5.16,-5.39198,0.44,0.117464,0.18137469799999997,0.013732135600000002,0.17023200000000002,0.45818599999999987,117.82277999999998,4.02
std,0.15749200303637062,0.16055198280829008,3.69975178428312,2.0304319183617165,0.5014265364224069,0.11116878096491158,0.21367169491591004,0.05159565929906222,0.12392638440227494,0.215814260664402,21.50338617975109,0.24660966430902953
min,0.35100000000000003,0.29600000000000004,0.0,-10.109,0.0,0.0286,1.89e-05,0.0,0.0481,0.0793,77.501,3.0
max,0.9640000000000001,0.963,11.0,0.175,1.0,0.53,0.934,0.252,0.579,0.929,171.921,5.0
