,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6532999999999999,0.6203399999999999,5.54,-6.65524,0.5,0.13291199999999997,0.3017756000000001,0.027074246000000003,0.171018,0.4077000000000002,115.12645999999997,4.02
std,0.15491739075773148,0.19854117035650468,3.802308643496495,2.8472912050808246,0.5050762722761054,0.13742232780589858,0.3017160691651835,0.11525540165312388,0.12002416880761635,0.20623804850963176,26.983889020332718,0.2466096643090295
min,0.34600000000000003,0.14300000000000002,0.0,-16.169,0.0,0.0251,0.00281,0.0,0.0586,0.12,64.934,3.0
max,0.925,0.9690000000000001,11.0,-1.807,1.0,0.684,0.976,0.779,0.618,0.9229999999999999,205.11599999999999,5.0
