,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66524,0.68452,5.54,-5.79418,0.54,0.17407000000000003,0.15144872000000004,0.0195678124,0.16287,0.460976,113.78111999999997,3.98
std,0.12281619915756312,0.15525479255805566,3.6489305114719595,1.8929947517634804,0.5034574339058886,0.1619348221743954,0.1753562139803202,0.11823769077083902,0.11920896290436679,0.2126526443930264,22.410497129183526,0.24660966430902945
min,0.35100000000000003,0.29600000000000004,0.0,-10.109,0.0,0.0328,0.000176,0.0,0.0403,0.0778,72.98899999999999,3.0
max,0.934,0.941,11.0,-2.552,1.0,0.6809999999999999,0.934,0.828,0.631,0.9079999999999999,162.898,5.0
