,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7480600000000002,0.68588,5.24,-5.43742,0.58,0.16341799999999998,0.2825386,0.026885536800000002,0.193256,0.6383100000000003,130.91374000000005,4.02
std,0.10605435841480307,0.1750313837748032,3.8627472511841376,2.863787153546214,0.4985693819032897,0.11702590623709026,0.2532359610469803,0.13093625671176226,0.15819337192957544,0.2084165493938149,33.7649565564292,0.14142135623730945
min,0.455,0.159,0.0,-16.541,0.0,0.028999999999999998,0.00903,0.0,0.0302,0.0895,75.014,4.0
max,0.9059999999999999,0.972,11.0,-1.681,1.0,0.556,0.946,0.81,0.6709999999999999,0.96,185.90099999999998,5.0
