,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7414000000000002,0.6656199999999997,5.8,-5.98904,0.62,0.12484999999999997,0.22089539999999996,0.022847746599999996,0.15164999999999995,0.6561199999999998,122.47904,4.0
std,0.11155377581220272,0.11972977908607366,3.65334624358412,2.460172359649558,0.4903143514780145,0.10110286790175234,0.2106744875656785,0.12143930019790432,0.08806006125227885,0.17578414871306092,33.79339782033268,0.20203050891044214
min,0.456,0.373,0.0,-12.914000000000001,0.0,0.0357,0.0055,0.0,0.0469,0.209,75.801,3.0
max,0.9590000000000001,0.9009999999999999,11.0,-1.3869999999999998,1.0,0.37200000000000005,0.866,0.81,0.46,0.9690000000000001,191.977,5.0
