,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.62348,0.61574,5.8,-6.7233399999999985,0.66,0.066104,0.25154544,0.04433612759999999,0.1790540000000001,0.4738859999999998,118.78088000000004,3.82
std,0.13235330578047683,0.17974719321699506,3.5283111529224205,2.8424975121414993,0.47851812069840666,0.05403327002308628,0.24074006108987667,0.1652418238218191,0.14023500859890406,0.24570571580570086,27.026548089957313,0.5225526045191969
min,0.209,0.188,0.0,-17.227,0.0,0.0232,0.000502,0.0,0.0456,0.0913,70.429,1.0
max,0.853,0.9329999999999999,11.0,-2.595,1.0,0.314,0.977,0.903,0.7190000000000001,0.966,189.891,4.0
