,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7105,0.6937800000000003,4.44,-5.56268,0.5,0.10239399999999999,0.2181934,0.0007916856000000001,0.17308,0.55596,116.71016000000003,4.04
std,0.12190884014755636,0.1250422442902512,3.9131385180216265,1.6740967523791839,0.5050762722761054,0.12081134459840048,0.20222456999240288,0.005427528508924136,0.14690355714563488,0.20222839785242622,27.488315053936823,0.19794866372215753
min,0.353,0.308,0.0,-10.068,0.0,0.0274,0.00267,0.0,0.0565,0.152,64.934,4.0
max,0.903,0.902,11.0,-2.492,1.0,0.733,0.883,0.0384,0.9079999999999999,0.892,191.153,5.0
