,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7298399999999998,0.6667000000000002,5.14,-5.4967799999999984,0.56,0.11195600000000004,0.26046074,0.002995601000000001,0.1602,0.50508,116.70980000000004,3.96
std,0.1112510233844239,0.14229521626333252,3.9383514628455853,1.94969081054784,0.5014265364224069,0.09370615853261074,0.21444038353787237,0.018008994746068284,0.11918370831003125,0.21176130574834698,26.771247664429172,0.19794866372215744
min,0.44799999999999995,0.318,0.0,-12.390999999999998,0.0,0.0296,0.000837,0.0,0.0543,0.125,75.235,3.0
max,0.9309999999999999,0.963,11.0,-1.182,1.0,0.41200000000000003,0.831,0.127,0.61,0.905,180.113,4.0
