,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6997599999999999,0.7149199999999999,4.84,-5.065760000000002,0.66,0.11671999999999999,0.25437360000000003,0.0013869664,0.15800600000000004,0.5784400000000001,120.84885999999999,4.02
std,0.11288310008904917,0.13232795376238074,3.6887031070885743,1.8567382697755166,0.47851812069840666,0.08692539376748692,0.2097429779006016,0.006543664496827746,0.10076317437538419,0.1968355949226954,32.614735748105886,0.14142135623730945
min,0.433,0.31,0.0,-11.134,0.0,0.0281,0.00307,0.0,0.0344,0.1,79.992,4.0
max,0.883,0.904,11.0,-1.746,1.0,0.353,0.94,0.0454,0.61,0.9009999999999999,188.048,5.0
