,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7235000000000003,0.6857200000000003,5.16,-5.58554,0.66,0.13701,0.2678092,0.0485009486,0.17115600000000003,0.62487,124.71483999999995,3.98
std,0.0860724066334471,0.17212964264632347,4.152009594578195,2.8079388345132,0.47851812069840666,0.09739328277972896,0.23275823077737173,0.19040260226557032,0.11165259012505108,0.21645400157058395,33.82263290259458,0.24660966430902947
min,0.498,0.218,0.0,-16.541,0.0,0.0334,0.000292,0.0,0.0469,0.0895,75.233,3.0
max,0.9,0.9590000000000001,11.0,-1.339,1.0,0.364,0.8370000000000001,0.81,0.667,0.961,195.919,5.0
