,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72134,0.6968799999999998,5.16,-5.112460000000001,0.58,0.136464,0.21481310800000003,0.009894193999999999,0.156136,0.6276499999999998,124.02934,4.0
std,0.13089871610352416,0.1433761486440475,4.082616208026517,2.4826413864006596,0.49856938190328975,0.10087719298883234,0.18090983968445895,0.05227355353394436,0.09983589547096673,0.2059996594508776,35.01470574767588,0.2857142857142857
min,0.3,0.235,0.0,-16.541,0.0,0.0281,5.539999999999999e-05,0.0,0.0501,0.0895,75.445,3.0
max,0.9179999999999999,0.9109999999999999,11.0,-1.8659999999999999,1.0,0.426,0.753,0.349,0.499,0.9670000000000001,192.128,5.0
