,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6151800000000001,0.5456080000000001,5.52,-8.036839999999998,0.74,0.07582200000000001,0.4017906,0.0214215106,0.181906,0.48665600000000003,124.73718000000004,4.0
std,0.15109933075663184,0.18326214506068872,3.8292110339934444,3.0572755335695976,0.44308749769345196,0.07960465397634663,0.26397606741714374,0.1130427007493571,0.12297526283520502,0.21789426490284464,26.8370619986995,0.3499271061118826
min,0.226,0.0904,0.0,-17.018,0.0,0.0253,0.00339,0.0,0.0325,0.0393,74.975,3.0
max,0.889,0.9790000000000001,11.0,-2.3080000000000003,1.0,0.43,0.956,0.785,0.604,0.9620000000000001,200.935,5.0
