,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66,0.5952199999999999,4.28,-6.73986,0.86,0.08407,0.29376880000000005,0.021667344400000003,0.14073,0.46829599999999993,121.19901999999998,4.0
std,0.1355338650353799,0.1812399795963397,3.5802177564602777,2.3396528611339424,0.35050983275386544,0.07195943656119107,0.2796042733581932,0.11338901561073664,0.07938279577657949,0.23972902471289523,26.939552370786853,0.2857142857142857
min,0.35700000000000004,0.153,0.0,-12.325999999999999,0.0,0.0258,0.00683,0.0,0.0367,0.0388,75.548,3.0
max,0.9129999999999999,0.894,11.0,-2.687,1.0,0.331,0.945,0.779,0.44,0.9620000000000001,181.017,5.0
