,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6363999999999999,0.6099340000000001,5.6,-6.57504,0.74,0.07937,0.2692785,0.010505415799999997,0.162102,0.4445740000000001,115.02886000000002,3.96
std,0.14646598825080762,0.1877584027413953,3.4817307448439836,2.852766734099315,0.44308749769345196,0.06325280424532938,0.2884231660874843,0.05336411063430504,0.11463965814851407,0.2180494830658998,29.944622285765153,0.19794866372215747
min,0.225,0.0517,0.0,-18.605,0.0,0.0262,0.00042699999999999997,0.0,0.043,0.0425,71.91199999999999,3.0
max,0.856,0.885,11.0,-2.384,1.0,0.302,0.866,0.358,0.675,0.96,189.99200000000002,4.0
