,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6836199999999998,0.4905600000000001,5.52,-8.43478,0.68,0.100078,0.4010513999999999,0.0297931828,0.14005599999999999,0.43959399999999993,117.13220000000001,4.0
std,0.16078263816312346,0.14624359884822868,3.5239124824083627,3.223229064722746,0.47121207149916106,0.09489695010260082,0.28961915819206013,0.132513814096473,0.11848125686610278,0.21710138928291417,25.961121894879973,0.20203050891044214
min,0.28300000000000003,0.128,0.0,-18.717,0.0,0.0259,0.00907,0.0,0.0343,0.0592,74.992,3.0
max,0.9740000000000001,0.799,11.0,-1.6019999999999999,1.0,0.42,0.945,0.81,0.79,0.879,200.074,5.0
