,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6707000000000001,0.5095999999999999,6.12,-7.7932999999999995,0.72,0.08429200000000002,0.3773488,0.0170058468,0.154396,0.4339939999999999,111.84696,4.0
std,0.1633129273661395,0.1576062000230774,3.4913303703748855,3.204380186175014,0.4535573676110727,0.08548408096224222,0.29050183366339694,0.11450409577888047,0.12368953391455563,0.20720936312663804,21.926319072749074,0.20203050891044214
min,0.28300000000000003,0.128,0.0,-18.717,0.0,0.0259,0.00147,0.0,0.0343,0.0592,74.992,3.0
max,0.9740000000000001,0.799,11.0,-1.6019999999999999,1.0,0.42,0.894,0.81,0.79,0.8490000000000001,171.017,5.0
