,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6594999999999998,0.5496279999999998,4.42,-7.9343200000000005,0.66,0.11403000000000002,0.37509119999999996,0.01586268,0.14923400000000003,0.485332,117.77334000000002,3.98
std,0.16008521327781677,0.20688085108810525,3.736690667269254,3.163978981844068,0.47851812069840666,0.11578431787295775,0.2844605028258201,0.07267431273358281,0.1179484072787413,0.22587387435993422,26.172408300135082,0.14142135623730942
min,0.24,0.0834,0.0,-16.541,0.0,0.0241,0.0054600000000000004,0.0,0.0531,0.0681,74.68,3.0
max,0.94,0.935,11.0,-2.7889999999999997,1.0,0.43200000000000005,0.9420000000000001,0.49200000000000005,0.67,0.9109999999999999,170.08700000000002,4.0
