,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6155999999999999,0.56828,4.98,-7.32124,0.8,0.08374200000000002,0.3140753,0.0015783218,0.14967200000000003,0.40977,109.46629999999999,3.92
std,0.17351621696838715,0.2155517874229404,3.6224357573774215,2.941425328243546,0.4040610178208844,0.08718892480219759,0.29577774941249446,0.007309349185675107,0.10396320589319974,0.20084017836304063,26.24554353794261,0.2740475156178698
min,0.24,0.11599999999999999,0.0,-14.843,0.0,0.0286,0.000262,0.0,0.0424,0.0937,54.747,3.0
max,0.922,0.909,11.0,-2.384,1.0,0.552,0.917,0.0445,0.5579999999999999,0.845,191.702,4.0
