,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6146199999999999,0.6106400000000002,5.46,-6.474779999999999,0.8,0.07197199999999998,0.2584635599999999,0.033120539,0.15613800000000003,0.47923799999999994,119.03442000000001,3.9
std,0.12070386937307623,0.17925364084197018,3.2464108910409646,2.2029197627749606,0.4040610178208844,0.0710020207818203,0.283361852043418,0.15655251879018678,0.10661086763533623,0.2257532234859244,27.09215607250066,0.4629100498862757
min,0.171,0.281,0.0,-12.915,0.0,0.0243,0.000315,0.0,0.0398,0.0379,75.30199999999999,1.0
max,0.8690000000000001,0.8959999999999999,11.0,-2.2569999999999997,1.0,0.35100000000000003,0.893,0.7979999999999999,0.5720000000000001,0.9620000000000001,170.157,4.0
