,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6356200000000001,0.5089099999999999,5.7,-8.470060000000004,0.68,0.08369200000000002,0.4334399999999999,0.012802401400000002,0.16052600000000006,0.4082900000000001,113.81044,4.0
std,0.16055489111585633,0.1919868110372296,3.575711717366808,4.024606759393407,0.4712120714991612,0.0828719071574823,0.290226639798933,0.08625840328986721,0.1339611683150253,0.21895448809545526,22.89284603000399,0.20203050891044214
min,0.28300000000000003,0.0785,0.0,-22.980999999999998,0.0,0.0259,0.0125,0.0,0.0343,0.0592,68.165,3.0
max,0.907,0.978,11.0,-1.6019999999999999,1.0,0.42,0.898,0.61,0.79,0.8490000000000001,150.00799999999998,5.0
