,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.59038,0.55405,5.32,-7.866500000000001,0.78,0.05865200000000001,0.40638993199999995,0.0440641194,0.15194199999999997,0.41705400000000004,120.85605999999994,3.94
std,0.1517963041683943,0.24823703472319208,3.184400754186776,4.426590682616654,0.41845195759648024,0.05864717833391997,0.34119157285724777,0.17632750145316622,0.10947685262750517,0.2205972645953226,25.95671810912016,0.23989793748209529
min,0.289,0.0136,0.0,-24.79,0.0,0.0243,8.66e-05,0.0,0.0286,0.0634,57.86,3.0
max,0.953,0.978,11.0,-3.1830000000000003,1.0,0.42100000000000004,0.977,0.903,0.653,0.963,184.05900000000003,4.0
