,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60452,0.519942,5.02,-7.262719999999999,0.62,0.068008,0.33676636000000015,0.028707729999999997,0.15060400000000002,0.3948600000000001,118.11019999999996,3.96
std,0.16349826685719374,0.20258704563012625,3.4787400956468746,3.254975513497665,0.4903143514780145,0.05028570146103733,0.29905359413136656,0.14530833087554698,0.1027458901506875,0.19303661490473134,32.250702902006175,0.3475864303027554
min,0.258,0.0861,0.0,-15.892999999999999,0.0,0.0257,0.000558,0.0,0.0557,0.0763,60.878,3.0
max,0.929,0.8859999999999999,11.0,-1.746,1.0,0.253,0.9890000000000001,0.88,0.625,0.78,201.799,5.0
