date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6356200000000001,0.5089099999999999,5.7,-8.470060000000004,0.68,0.08369200000000002,0.4334399999999999,0.012802401400000002,0.16052600000000006,0.4082900000000001,113.81044,4.0
2020-01-16,0.6836199999999998,0.4905600000000001,5.52,-8.43478,0.68,0.100078,0.4010513999999999,0.0297931828,0.14005599999999999,0.43959399999999993,117.13220000000001,4.0
2020-01-09,0.6707000000000001,0.5095999999999999,6.12,-7.7932999999999995,0.72,0.08429200000000002,0.3773488,0.0170058468,0.154396,0.4339939999999999,111.84696,4.0
2020-01-02,0.6538,0.503874,5.96,-8.023999999999996,0.72,0.09505599999999999,0.3863048000000001,0.017004755400000002,0.16609000000000002,0.44661,112.64298,3.98
2019-12-26,0.6407600000000001,0.49120000000000014,6.02,-8.31134,0.66,0.10499800000000001,0.4321092,0.0170516194,0.158502,0.433248,115.15245999999999,4.02
2019-12-19,0.61628,0.4963280000000001,5.72,-8.00098,0.72,0.08821000000000001,0.4683014000000001,0.017200608200000002,0.15047400000000008,0.4324900000000001,118.72809999999996,4.02
2019-12-12,0.6085800000000001,0.47898799999999997,5.72,-8.474460000000004,0.7,0.08709400000000002,0.4700174,0.0303294682,0.14774600000000004,0.418042,117.16117999999999,4.04
2019-12-05,0.63906,0.5002800000000001,5.68,-7.708579999999997,0.78,0.08370799999999999,0.464297,0.017031748200000002,0.140818,0.41574200000000006,117.65790000000001,4.04
2019-11-28,0.6275400000000001,0.43966800000000006,6.38,-8.818839999999996,0.78,0.078064,0.514953,0.04438814020000001,0.14916200000000002,0.389182,115.90530000000001,4.04
2019-11-21,0.6315199999999999,0.435982,6.24,-8.636159999999997,0.78,0.08156199999999998,0.5101539599999999,0.025699174199999997,0.15345800000000004,0.403142,115.14207999999996,4.02
2019-11-14,0.62872,0.453108,5.66,-8.968819999999996,0.78,0.07209200000000003,0.46501900000000007,0.0433595426,0.14679800000000007,0.40885600000000016,110.35995999999999,3.96
2019-11-07,0.6129000000000001,0.4634800000000001,5.72,-8.737319999999997,0.7,0.064858,0.39899858,0.031710107800000005,0.15861,0.38236,120.49417999999996,3.88
2019-10-31,0.6347600000000002,0.5071999999999999,5.72,-8.09142,0.6,0.071148,0.37814996,0.047439475999999994,0.17464799999999997,0.40974,117.45273999999999,3.9
2019-10-24,0.6416600000000001,0.51804,6.06,-7.790839999999998,0.64,0.07905799999999999,0.39227996,0.044655451000000006,0.16629600000000008,0.42760999999999993,118.03092000000001,3.9
2019-10-17,0.6280200000000001,0.49913999999999986,5.9,-8.42416,0.72,0.07069600000000001,0.4511385600000001,0.0500375362,0.153916,0.41990999999999995,117.39523999999997,3.9
2019-10-10,0.6152800000000002,0.50078,5.62,-8.620859999999999,0.6,0.067734,0.42915139999999985,0.050487261200000015,0.16147999999999993,0.4388139999999999,114.12162000000006,3.94
2019-10-03,0.59788,0.5052599999999999,5.4,-7.8486400000000005,0.6,0.062982,0.4361738000000001,0.018551882,0.16938399999999995,0.45288999999999996,115.62372,3.96
2019-09-26,0.5792400000000002,0.55292,5.88,-7.738239999999998,0.66,0.063206,0.3928757999999999,0.020587859399999995,0.16550399999999998,0.466226,123.54261999999999,3.92
2019-09-19,0.60714,0.5267399999999999,5.98,-8.258299999999998,0.62,0.06326999999999999,0.3932935399999999,0.015530200400000003,0.16464199999999998,0.44273,123.07344,3.98
2019-09-12,0.6137999999999998,0.52624,5.9,-8.12586,0.64,0.07312400000000001,0.40177154000000004,0.005166567,0.184302,0.43528999999999984,120.56071999999996,4.0
2019-09-05,0.6151800000000001,0.5456080000000001,5.52,-8.036839999999998,0.74,0.07582200000000001,0.4017906,0.0214215106,0.181906,0.48665600000000003,124.73718000000004,4.0
2019-08-29,0.59988,0.5075719999999999,5.56,-8.706100000000003,0.66,0.08432999999999997,0.4313526000000001,0.020025384199999993,0.15278000000000003,0.45924000000000015,121.91908000000001,4.06
2019-08-22,0.6132000000000001,0.5195400000000001,5.1,-8.05284,0.64,0.09052600000000002,0.4156096,0.004198126399999999,0.17129000000000005,0.5012599999999999,119.52436000000002,4.06
2019-08-15,0.6443400000000002,0.5420600000000002,5.16,-7.8009,0.56,0.12668599999999997,0.35946079999999997,0.0146299096,0.19685400000000008,0.4859920000000001,112.47689999999999,4.02
2019-08-08,0.6366599999999999,0.5468000000000002,5.18,-8.023299999999999,0.6,0.11150199999999996,0.35891480000000003,0.014628009599999993,0.18670200000000003,0.5215719999999999,115.9359,4.02
2019-08-01,0.6492,0.503014,5.04,-8.940620000000001,0.68,0.11545599999999999,0.3674802000000001,0.0453105706,0.185384,0.474916,119.34474,3.98
2019-07-25,0.67302,0.53704,4.78,-7.705960000000001,0.74,0.103998,0.37200820000000007,0.0068297976,0.17439800000000003,0.49938000000000005,111.73818000000001,4.0
2019-07-18,0.6357199999999998,0.5005240000000001,4.84,-8.160359999999999,0.84,0.09332999999999998,0.3895816000000001,0.0007308076000000002,0.17287399999999997,0.4578440000000002,117.48916000000003,3.96
2019-07-11,0.6469,0.5253,4.94,-7.79478,0.84,0.106292,0.35791760000000006,0.0006399253999999999,0.16382000000000002,0.4481200000000001,118.41338,3.96
2019-07-04,0.6352799999999997,0.53932,5.24,-7.503819999999998,0.84,0.08190800000000001,0.36042359999999996,0.004097875399999999,0.17472000000000001,0.44039,114.84964000000005,3.92
