,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6556000000000002,0.6932600000000001,5.88,-6.656060000000001,0.52,0.08658199999999999,0.15651997999999995,0.0963083282,0.16522199999999998,0.44860799999999995,123.37917999999996,3.96
std,0.14976907394453665,0.17927436617471817,3.852589905452153,2.8434323711647793,0.5046720495044484,0.0696768479394376,0.23830290129011292,0.24162918688701956,0.10328849688012265,0.21412964873017032,28.842880173124612,0.1979486637221575
min,0.349,0.18,0.0,-16.898,0.0,0.0297,0.00011899999999999999,0.0,0.0353,0.0391,73.433,3.0
max,0.929,0.988,11.0,-3.09,1.0,0.35200000000000004,0.9,0.948,0.43,0.861,199.90400000000002,4.0
