,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7166800000000002,0.6325599999999997,5.92,-6.4406,0.54,0.16070800000000002,0.19468193999999994,5.02756e-05,0.19338399999999997,0.5461,126.57465999999997,3.88
std,0.14249173839280677,0.15268122854830718,3.115727058334991,2.306589327672053,0.5034574339058886,0.1374841539514831,0.1882006392244897,0.00012971482928079945,0.1526899718183141,0.1909860824077749,33.37369404835283,0.5938459911664714
min,0.359,0.354,0.0,-13.206,0.0,0.0287,0.000677,0.0,0.055999999999999994,0.163,68.53399999999999,1.0
max,0.9490000000000001,0.919,11.0,-2.253,1.0,0.5670000000000001,0.688,0.000678,0.682,0.94,210.16400000000002,4.0
